PhraseId,Sentiment
193079,2
193080,2
193081,2
193082,2
193083,2
193084,3
193085,2
193086,2
193087,2
193088,3
193089,3
193090,2
193091,3
193092,3
193093,3
193094,3
193095,2
193096,2
193097,2
193098,2
193099,2
193100,2
193101,2
193102,2
193103,2
193104,2
193105,2
193106,2
193107,2
193108,2
193109,2
193110,3
193111,3
193112,3
193113,3
193114,2
193115,2
193116,2
193117,2
193118,2
193119,3
193120,2
193121,2
193122,2
193123,2
193124,2
193125,1
193126,1
193127,2
193128,3
193129,3
193130,3
193131,2
193132,2
193133,3
193134,3
193135,3
193136,3
193137,3
193138,2
193139,2
193140,2
193141,2
193142,2
193143,2
193144,3
193145,3
193146,3
193147,2
193148,3
193149,3
193150,2
193151,2
193152,2
193153,2
193154,1
193155,1
193156,3
193157,3
193158,1
193159,2
193160,1
193161,2
193162,2
193163,2
193164,3
193165,3
193166,3
193167,3
193168,3
193169,3
193170,3
193171,3
193172,2
193173,2
193174,2
193175,2
193176,2
193177,2
193178,1
193179,2
193180,2
193181,2
193182,2
193183,3
193184,3
193185,3
193186,3
193187,3
193188,2
193189,2
193190,2
193191,3
193192,3
193193,3
193194,2
193195,2
193196,2
193197,2
193198,2
193199,2
193200,2
193201,2
193202,2
193203,3
193204,3
193205,4
193206,4
193207,1
193208,1
193209,1
193210,2
193211,2
193212,2
193213,2
193214,2
193215,2
193216,2
193217,2
193218,4
193219,4
193220,4
193221,4
193222,4
193223,2
193224,2
193225,3
193226,3
193227,2
193228,3
193229,3
193230,3
193231,3
193232,3
193233,3
193234,3
193235,2
193236,2
193237,2
193238,2
193239,2
193240,2
193241,2
193242,2
193243,1
193244,2
193245,2
193246,2
193247,2
193248,2
193249,2
193250,2
193251,2
193252,2
193253,2
193254,2
193255,2
193256,2
193257,2
193258,2
193259,1
193260,2
193261,2
193262,2
193263,2
193264,2
193265,2
193266,2
193267,2
193268,2
193269,2
193270,2
193271,2
193272,3
193273,3
193274,3
193275,2
193276,2
193277,2
193278,3
193279,3
193280,2
193281,2
193282,2
193283,2
193284,2
193285,2
193286,2
193287,2
193288,2
193289,2
193290,2
193291,2
193292,2
193293,2
193294,2
193295,2
193296,2
193297,2
193298,2
193299,2
193300,2
193301,2
193302,2
193303,2
193304,2
193305,3
193306,3
193307,3
193308,3
193309,3
193310,3
193311,3
193312,2
193313,2
193314,2
193315,2
193316,2
193317,2
193318,2
193319,2
193320,2
193321,3
193322,1
193323,2
193324,2
193325,2
193326,2
193327,2
193328,3
193329,3
193330,3
193331,3
193332,2
193333,2
193334,2
193335,2
193336,2
193337,3
193338,2
193339,3
193340,3
193341,2
193342,2
193343,2
193344,2
193345,2
193346,2
193347,2
193348,2
193349,2
193350,1
193351,1
193352,2
193353,2
193354,2
193355,2
193356,2
193357,2
193358,2
193359,3
193360,3
193361,3
193362,3
193363,3
193364,3
193365,3
193366,2
193367,3
193368,3
193369,2
193370,2
193371,2
193372,3
193373,3
193374,2
193375,2
193376,2
193377,3
193378,2
193379,2
193380,2
193381,3
193382,2
193383,2
193384,2
193385,3
193386,3
193387,2
193388,2
193389,2
193390,2
193391,2
193392,2
193393,3
193394,2
193395,2
193396,1
193397,1
193398,3
193399,3
193400,3
193401,2
193402,3
193403,3
193404,2
193405,2
193406,2
193407,2
193408,2
193409,2
193410,2
193411,4
193412,1
193413,2
193414,2
193415,2
193416,2
193417,2
193418,2
193419,2
193420,2
193421,1
193422,1
193423,3
193424,2
193425,2
193426,2
193427,3
193428,2
193429,2
193430,2
193431,2
193432,2
193433,2
193434,2
193435,2
193436,2
193437,2
193438,2
193439,2
193440,2
193441,1
193442,1
193443,1
193444,1
193445,1
193446,1
193447,2
193448,2
193449,3
193450,3
193451,3
193452,3
193453,2
193454,2
193455,3
193456,3
193457,2
193458,2
193459,2
193460,2
193461,2
193462,2
193463,2
193464,2
193465,2
193466,2
193467,2
193468,2
193469,2
193470,3
193471,3
193472,2
193473,2
193474,2
193475,1
193476,1
193477,2
193478,2
193479,2
193480,2
193481,2
193482,2
193483,2
193484,2
193485,1
193486,1
193487,1
193488,2
193489,2
193490,2
193491,2
193492,2
193493,2
193494,2
193495,2
193496,2
193497,2
193498,2
193499,2
193500,2
193501,2
193502,2
193503,2
193504,2
193505,2
193506,2
193507,2
193508,1
193509,1
193510,1
193511,1
193512,1
193513,1
193514,1
193515,2
193516,1
193517,1
193518,1
193519,1
193520,1
193521,1
193522,1
193523,1
193524,3
193525,3
193526,2
193527,3
193528,3
193529,2
193530,2
193531,2
193532,2
193533,2
193534,2
193535,1
193536,2
193537,2
193538,2
193539,2
193540,2
193541,2
193542,2
193543,2
193544,2
193545,2
193546,2
193547,2
193548,2
193549,2
193550,2
193551,2
193552,2
193553,2
193554,2
193555,3
193556,2
193557,2
193558,3
193559,2
193560,2
193561,2
193562,2
193563,2
193564,2
193565,2
193566,3
193567,3
193568,2
193569,1
193570,1
193571,2
193572,2
193573,2
193574,4
193575,4
193576,2
193577,2
193578,2
193579,2
193580,2
193581,4
193582,2
193583,2
193584,4
193585,3
193586,4
193587,4
193588,4
193589,3
193590,3
193591,2
193592,3
193593,1
193594,1
193595,1
193596,1
193597,1
193598,1
193599,3
193600,2
193601,2
193602,3
193603,3
193604,2
193605,1
193606,1
193607,2
193608,2
193609,3
193610,3
193611,3
193612,3
193613,3
193614,3
193615,2
193616,3
193617,2
193618,2
193619,2
193620,3
193621,3
193622,2
193623,2
193624,2
193625,2
193626,2
193627,2
193628,2
193629,2
193630,2
193631,2
193632,2
193633,2
193634,2
193635,2
193636,2
193637,1
193638,2
193639,2
193640,2
193641,2
193642,2
193643,2
193644,2
193645,2
193646,2
193647,2
193648,2
193649,2
193650,2
193651,2
193652,2
193653,0
193654,1
193655,1
193656,1
193657,1
193658,1
193659,1
193660,1
193661,2
193662,2
193663,2
193664,2
193665,2
193666,3
193667,2
193668,2
193669,2
193670,3
193671,3
193672,3
193673,2
193674,2
193675,2
193676,2
193677,4
193678,4
193679,4
193680,4
193681,4
193682,2
193683,2
193684,4
193685,4
193686,3
193687,3
193688,3
193689,2
193690,3
193691,2
193692,2
193693,2
193694,2
193695,2
193696,2
193697,2
193698,2
193699,2
193700,2
193701,1
193702,3
193703,2
193704,2
193705,2
193706,2
193707,2
193708,2
193709,2
193710,1
193711,1
193712,1
193713,0
193714,0
193715,1
193716,2
193717,1
193718,0
193719,1
193720,2
193721,2
193722,2
193723,2
193724,2
193725,2
193726,2
193727,2
193728,2
193729,2
193730,2
193731,2
193732,2
193733,2
193734,2
193735,2
193736,1
193737,1
193738,2
193739,2
193740,2
193741,2
193742,2
193743,2
193744,2
193745,2
193746,1
193747,1
193748,1
193749,1
193750,3
193751,3
193752,2
193753,2
193754,1
193755,1
193756,2
193757,2
193758,2
193759,2
193760,2
193761,2
193762,2
193763,2
193764,2
193765,2
193766,2
193767,2
193768,2
193769,2
193770,2
193771,2
193772,2
193773,2
193774,2
193775,2
193776,2
193777,3
193778,3
193779,3
193780,3
193781,2
193782,2
193783,2
193784,2
193785,2
193786,2
193787,3
193788,3
193789,3
193790,2
193791,3
193792,3
193793,3
193794,3
193795,2
193796,2
193797,2
193798,2
193799,2
193800,2
193801,2
193802,2
193803,2
193804,3
193805,2
193806,2
193807,2
193808,2
193809,3
193810,3
193811,2
193812,2
193813,2
193814,3
193815,2
193816,3
193817,3
193818,3
193819,2
193820,3
193821,2
193822,2
193823,2
193824,3
193825,3
193826,3
193827,3
193828,2
193829,3
193830,2
193831,2
193832,3
193833,3
193834,2
193835,2
193836,2
193837,1
193838,2
193839,2
193840,2
193841,2
193842,2
193843,2
193844,3
193845,3
193846,2
193847,2
193848,3
193849,2
193850,2
193851,2
193852,2
193853,2
193854,2
193855,2
193856,2
193857,2
193858,2
193859,2
193860,2
193861,2
193862,2
193863,2
193864,2
193865,2
193866,2
193867,2
193868,2
193869,2
193870,2
193871,2
193872,2
193873,2
193874,3
193875,2
193876,2
193877,2
193878,2
193879,3
193880,3
193881,2
193882,3
193883,2
193884,2
193885,2
193886,2
193887,3
193888,3
193889,2
193890,2
193891,2
193892,2
193893,2
193894,2
193895,2
193896,2
193897,2
193898,2
193899,3
193900,3
193901,2
193902,2
193903,3
193904,3
193905,1
193906,1
193907,2
193908,3
193909,3
193910,2
193911,2
193912,2
193913,2
193914,1
193915,1
193916,1
193917,1
193918,2
193919,2
193920,2
193921,2
193922,2
193923,2
193924,1
193925,2
193926,2
193927,2
193928,2
193929,2
193930,2
193931,3
193932,3
193933,2
193934,2
193935,2
193936,2
193937,2
193938,2
193939,4
193940,4
193941,2
193942,3
193943,2
193944,3
193945,3
193946,3
193947,3
193948,3
193949,2
193950,3
193951,3
193952,3
193953,3
193954,3
193955,2
193956,2
193957,3
193958,3
193959,3
193960,2
193961,3
193962,3
193963,2
193964,2
193965,2
193966,2
193967,2
193968,2
193969,2
193970,2
193971,2
193972,2
193973,2
193974,2
193975,2
193976,2
193977,2
193978,2
193979,2
193980,2
193981,2
193982,2
193983,2
193984,2
193985,2
193986,0
193987,1
193988,1
193989,2
193990,2
193991,0
193992,1
193993,1
193994,0
193995,1
193996,1
193997,0
193998,1
193999,1
194000,1
194001,3
194002,3
194003,2
194004,3
194005,3
194006,3
194007,3
194008,3
194009,3
194010,3
194011,2
194012,2
194013,2
194014,3
194015,2
194016,2
194017,3
194018,3
194019,1
194020,2
194021,1
194022,1
194023,1
194024,2
194025,2
194026,2
194027,2
194028,1
194029,2
194030,2
194031,2
194032,2
194033,2
194034,2
194035,2
194036,2
194037,3
194038,2
194039,2
194040,2
194041,2
194042,2
194043,3
194044,3
194045,3
194046,3
194047,3
194048,3
194049,2
194050,2
194051,3
194052,3
194053,3
194054,2
194055,2
194056,2
194057,2
194058,2
194059,2
194060,2
194061,2
194062,2
194063,2
194064,2
194065,2
194066,1
194067,1
194068,1
194069,2
194070,2
194071,2
194072,2
194073,2
194074,2
194075,3
194076,3
194077,2
194078,3
194079,2
194080,3
194081,2
194082,2
194083,2
194084,2
194085,2
194086,2
194087,2
194088,2
194089,2
194090,2
194091,2
194092,2
194093,2
194094,2
194095,3
194096,3
194097,3
194098,2
194099,2
194100,1
194101,1
194102,3
194103,1
194104,1
194105,1
194106,1
194107,1
194108,2
194109,2
194110,3
194111,3
194112,2
194113,2
194114,2
194115,2
194116,2
194117,2
194118,1
194119,2
194120,2
194121,2
194122,1
194123,1
194124,1
194125,1
194126,2
194127,2
194128,2
194129,2
194130,2
194131,2
194132,2
194133,1
194134,1
194135,1
194136,1
194137,2
194138,2
194139,2
194140,2
194141,2
194142,2
194143,2
194144,2
194145,2
194146,2
194147,2
194148,2
194149,3
194150,2
194151,2
194152,3
194153,2
194154,2
194155,2
194156,2
194157,4
194158,4
194159,3
194160,3
194161,2
194162,2
194163,2
194164,2
194165,2
194166,2
194167,2
194168,3
194169,3
194170,3
194171,2
194172,2
194173,2
194174,2
194175,1
194176,1
194177,1
194178,1
194179,0
194180,0
194181,0
194182,1
194183,1
194184,2
194185,1
194186,1
194187,1
194188,1
194189,3
194190,2
194191,2
194192,2
194193,2
194194,2
194195,1
194196,2
194197,2
194198,2
194199,2
194200,2
194201,1
194202,2
194203,2
194204,1
194205,1
194206,2
194207,2
194208,2
194209,1
194210,1
194211,2
194212,2
194213,2
194214,2
194215,3
194216,2
194217,2
194218,2
194219,2
194220,2
194221,2
194222,2
194223,1
194224,2
194225,2
194226,2
194227,2
194228,2
194229,2
194230,2
194231,2
194232,2
194233,2
194234,2
194235,2
194236,2
194237,2
194238,2
194239,2
194240,1
194241,1
194242,2
194243,2
194244,2
194245,2
194246,2
194247,3
194248,3
194249,2
194250,2
194251,2
194252,2
194253,3
194254,3
194255,3
194256,3
194257,2
194258,2
194259,2
194260,2
194261,2
194262,2
194263,2
194264,3
194265,2
194266,2
194267,2
194268,3
194269,3
194270,3
194271,3
194272,2
194273,2
194274,2
194275,2
194276,2
194277,3
194278,3
194279,2
194280,2
194281,1
194282,1
194283,2
194284,2
194285,1
194286,1
194287,1
194288,1
194289,2
194290,1
194291,3
194292,3
194293,3
194294,2
194295,2
194296,2
194297,2
194298,1
194299,1
194300,2
194301,2
194302,2
194303,2
194304,1
194305,1
194306,3
194307,3
194308,3
194309,2
194310,2
194311,2
194312,2
194313,3
194314,3
194315,3
194316,1
194317,2
194318,2
194319,1
194320,2
194321,2
194322,1
194323,2
194324,1
194325,1
194326,2
194327,2
194328,1
194329,2
194330,2
194331,2
194332,2
194333,2
194334,2
194335,2
194336,2
194337,2
194338,2
194339,2
194340,3
194341,2
194342,2
194343,2
194344,2
194345,2
194346,3
194347,3
194348,3
194349,3
194350,3
194351,3
194352,3
194353,3
194354,2
194355,2
194356,2
194357,2
194358,3
194359,2
194360,2
194361,2
194362,1
194363,2
194364,2
194365,3
194366,2
194367,3
194368,3
194369,3
194370,2
194371,2
194372,2
194373,2
194374,2
194375,2
194376,2
194377,2
194378,2
194379,2
194380,3
194381,3
194382,3
194383,3
194384,2
194385,2
194386,3
194387,2
194388,3
194389,2
194390,2
194391,2
194392,2
194393,3
194394,2
194395,2
194396,2
194397,2
194398,2
194399,2
194400,3
194401,3
194402,3
194403,3
194404,3
194405,2
194406,2
194407,2
194408,2
194409,1
194410,2
194411,2
194412,2
194413,2
194414,1
194415,1
194416,1
194417,1
194418,1
194419,1
194420,2
194421,2
194422,2
194423,2
194424,2
194425,2
194426,2
194427,2
194428,2
194429,2
194430,1
194431,1
194432,1
194433,1
194434,1
194435,2
194436,2
194437,2
194438,2
194439,2
194440,2
194441,2
194442,2
194443,2
194444,2
194445,2
194446,3
194447,3
194448,2
194449,2
194450,2
194451,3
194452,3
194453,3
194454,2
194455,2
194456,2
194457,2
194458,2
194459,2
194460,2
194461,2
194462,2
194463,3
194464,3
194465,2
194466,2
194467,3
194468,3
194469,3
194470,2
194471,3
194472,3
194473,2
194474,3
194475,3
194476,2
194477,2
194478,2
194479,2
194480,2
194481,2
194482,3
194483,2
194484,2
194485,2
194486,2
194487,3
194488,3
194489,2
194490,2
194491,2
194492,2
194493,3
194494,3
194495,3
194496,3
194497,2
194498,2
194499,2
194500,3
194501,3
194502,2
194503,2
194504,2
194505,2
194506,2
194507,3
194508,3
194509,3
194510,3
194511,3
194512,3
194513,3
194514,2
194515,2
194516,2
194517,2
194518,1
194519,2
194520,2
194521,2
194522,2
194523,1
194524,1
194525,2
194526,2
194527,2
194528,1
194529,1
194530,1
194531,1
194532,2
194533,2
194534,2
194535,2
194536,2
194537,2
194538,2
194539,2
194540,2
194541,2
194542,2
194543,2
194544,1
194545,1
194546,2
194547,2
194548,2
194549,2
194550,2
194551,2
194552,2
194553,2
194554,2
194555,1
194556,2
194557,2
194558,1
194559,1
194560,1
194561,2
194562,3
194563,3
194564,2
194565,1
194566,2
194567,2
194568,3
194569,2
194570,2
194571,2
194572,2
194573,2
194574,2
194575,2
194576,3
194577,3
194578,2
194579,2
194580,2
194581,2
194582,2
194583,2
194584,2
194585,2
194586,2
194587,1
194588,1
194589,2
194590,2
194591,1
194592,1
194593,3
194594,2
194595,3
194596,3
194597,3
194598,3
194599,3
194600,2
194601,2
194602,2
194603,3
194604,3
194605,3
194606,2
194607,2
194608,2
194609,4
194610,4
194611,4
194612,4
194613,2
194614,4
194615,3
194616,2
194617,2
194618,4
194619,3
194620,3
194621,2
194622,3
194623,3
194624,3
194625,3
194626,2
194627,2
194628,2
194629,2
194630,2
194631,2
194632,2
194633,2
194634,2
194635,2
194636,2
194637,2
194638,2
194639,2
194640,2
194641,2
194642,2
194643,2
194644,2
194645,2
194646,2
194647,2
194648,2
194649,2
194650,2
194651,2
194652,2
194653,2
194654,2
194655,2
194656,2
194657,2
194658,2
194659,1
194660,2
194661,1
194662,1
194663,3
194664,2
194665,3
194666,3
194667,3
194668,3
194669,2
194670,2
194671,2
194672,2
194673,2
194674,2
194675,2
194676,2
194677,2
194678,2
194679,2
194680,2
194681,2
194682,2
194683,2
194684,2
194685,2
194686,2
194687,2
194688,3
194689,3
194690,3
194691,3
194692,3
194693,3
194694,2
194695,2
194696,2
194697,2
194698,2
194699,2
194700,3
194701,3
194702,2
194703,2
194704,2
194705,2
194706,2
194707,2
194708,2
194709,2
194710,2
194711,1
194712,1
194713,2
194714,2
194715,2
194716,2
194717,2
194718,2
194719,2
194720,2
194721,2
194722,2
194723,2
194724,2
194725,3
194726,3
194727,3
194728,2
194729,2
194730,2
194731,3
194732,2
194733,2
194734,2
194735,2
194736,3
194737,3
194738,2
194739,3
194740,2
194741,3
194742,3
194743,2
194744,2
194745,2
194746,2
194747,2
194748,2
194749,2
194750,2
194751,2
194752,2
194753,3
194754,3
194755,2
194756,3
194757,3
194758,3
194759,3
194760,2
194761,3
194762,2
194763,2
194764,2
194765,3
194766,3
194767,3
194768,3
194769,3
194770,2
194771,2
194772,2
194773,2
194774,2
194775,2
194776,2
194777,3
194778,2
194779,2
194780,3
194781,3
